-0.323736,-0.176671,0.551808,-0.098843,0.283398,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,0.43079,-0.373432,-0.363102,0.966853,-0.144193,0.183411,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,0.134858,-0.156194,-0.066107,-0.143831,-0.221597,-0.172715,-0.263628,0.994657,-0.349091,-0.286159,-0.094585,-0.267132
0.937315,-0.176671,0.054508,-0.098843,-0.061113,-0.345619,-0.26158,1.009521,-0.309617,-0.413934,1.078294,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,6.877748,0.732596,0.096023,-0.144193,0.633384,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,0.885088,-0.390748,-0.119074,-0.214182,0.464019,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.529651,-0.349091,-0.286159,-0.091668,-0.276083
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,3.88315,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.38405,-0.144193,1.893309,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.054565,-0.263628,0.983021,-0.349091,-0.286159,-0.044392,0.081954
0.02414,-0.080434,0.16927,-0.098843,1.56869,0.427205,-0.088455,-0.3156,1.339224,-0.017299,-0.226401,0.817047,-0.219337,0.410289,-0.153918,0.403938,-0.175448,-0.363102,1.117574,-0.144193,0.038035,-0.062324,0.090387,0.628062,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.399926,1.008046,0.543764,0.287431,0.285675,-0.013538,0.735372
-0.323736,-0.176671,1.718551,-0.098843,4.165776,-0.345619,-0.26158,2.334643,2.422748,-0.413934,-0.226401,-0.028774,-0.219337,-0.160831,-0.153918,2.028521,-0.373432,-0.363102,-0.233329,-0.144193,1.831005,-0.062324,-0.263754,2.751403,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.272688,-0.263628,-0.049668,0.12976,-0.286159,-0.073788,-0.222378
0.111109,-0.176671,-0.442792,-0.098843,-0.312872,-0.209238,-0.26158,-0.3156,-0.309617,-0.180619,0.223493,-0.178037,-0.219337,-0.160831,-0.153918,0.189117,-0.125952,-0.363102,-0.640833,-0.144193,-0.301175,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,0.124892,-0.164878,-0.273981,-0.040676,-0.245204,-0.119074,-0.214182,-0.205119,-0.137761,-0.095624,-0.247813,-0.108394,-0.317221,-0.156194,-0.066107,0.547716,-0.102719,-0.290865,-0.263628,-0.430745,-0.238138,0.116243,-0.012786,0.681666
-0.323736,-0.176671,-0.500173,14.655411,0.667661,-0.345619,-0.26158,1.603541,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,0.430335,-0.646416,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,1.572267,-0.263628,7.13843,3.63939,-0.286159,-0.05173,-0.007556
0.763377,-0.176671,0.475301,-0.098843,-0.114115,1.972854,0.279436,-0.3156,-0.309617,-0.413934,-0.226401,0.150341,-0.219337,-0.160831,-0.153918,0.028001,-0.373432,1.07264,0.397464,-0.144193,-0.225026,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,0.15202,-0.645314,2.204915,0.500129,-0.349091,-0.286159,-0.064438,-0.204476
0.02414,-0.080434,0.953474,-0.098843,0.680911,4.291328,0.279436,0.461195,2.469858,-0.227282,0.53842,-0.018823,0.293827,-0.160831,13.67324,0.028001,-0.175448,1.393793,0.017872,0.692518,-0.28733,-0.062324,3.498994,0.161963,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.020529,-0.137761,-0.162525,0.298794,0.000914,-0.251464,-0.001179,-0.066107,-0.143831,-0.221597,-0.359028,-0.263628,0.616489,0.316629,-0.03201,0.043662,5.658383
-0.323736,0.11204,0.876966,-0.098843,-0.127365,-0.345619,-0.001893,-0.3156,-0.309617,0.425998,0.313472,-0.605923,0.142896,-0.160831,0.596878,-0.146541,-0.373432,0.770379,-0.679909,0.446427,-0.162722,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,0.071765,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.563518,-0.263628,0.459404,-0.349091,0.095064,0.002773,1.084458
-0.323736,-0.176671,0.322285,-0.098843,0.707412,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,0.269675,1.779649,-0.363102,0.581678,-0.144193,0.328787,1.61183,1.639753,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,0.759549,-0.156194,-0.066107,-0.143831,-0.221597,-0.31813,-0.263628,1.148833,0.912273,-0.286159,0.016918,0.475795
0.285047,-0.008256,0.054508,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,4.495576,0.262678,0.403451,-0.028774,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.098623,0.430958,0.544863,0.12803,-0.062324,-0.263754,2.02636,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,4.611014,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.202146,-0.156194,-0.066107,-0.143831,-0.221597,0.281707,-0.263628,-0.084576,0.544375,1.874103,-0.061963,0.323629
-0.323736,-0.176671,-0.232396,-0.098843,-0.074364,-0.345619,0.041389,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,0.732399,11.225233,0.820296,30.967914,0.355992,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.087072,-0.156194,-0.066107,-0.143831,-0.221597,-0.40447,-0.263628,0.252866,0.118081,9.964495,0.21168,0.33258
2.372304,-0.176671,0.685697,-0.098843,1.210929,-0.345619,1.080139,-0.3156,-0.309617,-0.413934,-0.226401,0.011029,-0.219337,-0.160831,-0.153918,0.524775,1.160947,-0.363102,-0.183089,-0.144193,1.159507,-0.062324,2.480838,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,0.796846,1.245133,-0.286159,-0.066052,-0.132869
0.372016,-0.176671,0.781331,-0.098843,-0.008111,0.381745,0.452561,3.522683,0.444139,0.752639,1.258252,0.896654,-0.219337,-0.160831,-0.153918,-0.307656,3.784241,0.260313,0.246744,8.124481,2.100989,-0.062324,-0.263754,1.456683,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,0.16406,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,0.345326,-0.263628,2.722593,-0.03375,-0.286159,-0.012831,0.23412
-0.323736,-0.176671,-0.232396,-0.098843,-0.074364,-0.345619,0.041389,-0.3156,-0.309617,-0.413934,0.403451,-0.466611,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,0.715652,10.388522,0.806451,14.966123,0.355992,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.202146,-0.156194,-0.066107,-0.143831,-0.221597,-0.427192,-0.263628,0.171414,0.071364,8.926722,0.016123,0.001395
-0.323736,-0.176671,-0.213269,-0.098843,-0.246619,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,0.548185,10.979142,0.8826,15.783733,0.40026,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.193927,-0.156194,-0.066107,-0.143831,-0.221597,-0.413559,-0.263628,0.21214,0.094722,9.456198,0.017493,0.001395
1.893974,0.340604,0.054508,-0.098843,-0.25987,-0.209238,-0.26158,0.506889,2.234309,1.032616,1.078294,0.040882,1.742759,8.405971,0.033781,-0.025704,0.690734,-0.306427,0.81055,-0.144193,0.356478,-0.062324,1.993894,2.544248,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.292562,-0.156194,-0.066107,-0.143831,-0.119701,-0.290865,-0.263628,0.759029,2.62913,2.530653,0.023903,6.284948
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,2.745679,-0.26158,5.898763,2.893845,1.172605,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,0.605332,6.382787,0.921509,-0.121684,16.688464,0.3634,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,1.363895,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,2.795317,2.681687,-0.286159,-0.039154,0.341531
1.111253,-0.176671,0.762205,-0.098843,-0.153866,-0.345619,-0.26158,-0.3156,1.763212,-0.157288,-0.226401,-0.277545,-0.219337,-0.160831,-0.153918,0.43079,-0.373432,-0.363102,0.101605,-0.144193,0.183411,-0.062324,-0.263754,0.887006,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,1.675097,-0.214182,-0.205119,-0.137761,-0.162525,0.105874,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,0.140836,-0.263628,0.537946,0.777961,1.344627,-0.06519,0.341531
-0.323736,-0.176671,0.437047,-0.098843,1.515689,-0.345619,0.79881,-0.3156,-0.309617,-0.413934,-0.226401,0.37921,-0.219337,-0.160831,-0.153918,0.350233,2.076625,-0.363102,0.497945,-0.144193,1.47795,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,0.08554,-0.156194,-0.066107,-0.143831,-0.221597,-0.272688,-0.263628,0.916114,0.614451,-0.286159,-0.008742,0.368383
-0.323736,-0.176671,1.297759,-0.098843,0.800165,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,0.954416,-0.373432,-0.363102,1.748368,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,0.127204,-0.263628,9.858329,-0.349091,-0.286159,-0.093016,-0.267132
1.807005,0.160159,0.264904,-0.098843,-0.326122,0.154444,-0.218299,0.643971,1.668992,1.335925,0.808357,0.279702,1.410712,7.406511,-0.153918,-0.092836,0.443254,-0.325319,0.922195,-0.144193,0.432627,-0.062324,4.295811,2.388881,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.300782,-0.156194,-0.066107,-0.143831,-0.221597,-0.381749,-0.263628,0.581581,4.597093,2.700085,0.006066,1.39774
1.111253,-0.176671,0.762205,-0.098843,-0.153866,-0.345619,-0.26158,-0.3156,1.763212,-0.157288,-0.226401,-0.277545,-0.219337,-0.160831,-0.153918,0.43079,-0.373432,-0.363102,0.101605,-0.144193,0.183411,-0.062324,-0.263754,0.887006,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,1.675097,-0.214182,-0.205119,-0.137761,-0.162525,0.105874,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,0.140836,-0.263628,0.537946,0.777961,1.344627,-0.06519,0.341531
-0.323736,-0.176671,2.483628,-0.098843,-0.445376,-0.345619,3.114357,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,1.786847,-0.373432,-0.363102,-0.88087,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,0.96504,-0.156194,-0.066107,-0.143831,-0.221597,0.41349,-0.263628,1.506638,-0.349091,-0.286159,-0.074782,-0.222378
-0.323736,1.15862,1.622916,-0.098843,1.025423,-0.345619,4.542638,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,4.163304,-0.373432,-0.363102,0.978018,-0.144193,0.95875,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.104939,-0.349091,-0.286159,-0.076263,-0.285034
-0.323736,-0.176671,5.295287,-0.098843,0.124393,-0.345619,1.599514,-0.3156,-0.309617,-0.413934,1.708147,-0.178037,-0.219337,-0.160831,-0.153918,2.592426,-0.373432,2.073881,1.050587,-0.144193,0.619539,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,0.26353,-0.263628,1.800445,-0.349091,-0.286159,-0.016323,0.037199
-0.323736,-0.176671,1.240378,-0.098843,1.966203,1.700093,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.158135,-0.219337,-0.160831,-0.153918,1.518321,-0.373432,-0.363102,0.391882,-0.144193,2.578653,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.313586,-0.263628,-0.529651,-0.349091,-0.286159,-0.076838,-0.222378
-0.323736,-0.176671,0.953474,-0.098843,0.561657,-0.345619,0.820451,1.969092,-0.309617,1.942542,-0.226401,-0.357152,4.368949,-0.160831,4.601123,-0.307656,-0.373432,2.508381,0.252326,-0.144193,0.474163,-0.062324,3.100585,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,0.948568,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.309042,-0.263628,0.668851,2.056845,-0.286159,-0.067798,-0.159721
-0.323736,-0.176671,2.254105,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,2.269869,-0.219337,-0.160831,-0.153918,1.625732,-0.373432,-0.363102,2.35125,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,0.276138,-0.349091,-0.286159,-0.092751,-0.302936
-0.323736,-0.176671,0.953474,-0.098843,0.561657,-0.345619,0.820451,1.969092,-0.309617,1.942542,-0.226401,-0.357152,4.368949,-0.160831,4.601123,-0.307656,-0.373432,2.508381,0.252326,-0.144193,0.474163,-0.062324,3.100585,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,0.948568,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.309042,-0.263628,0.668851,2.056845,-0.286159,-0.067798,-0.159721
-0.323736,0.677434,0.857839,-0.098843,0.018389,1.24549,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,0.100587,-0.219337,-0.160831,-0.153918,0.162264,-0.373432,2.338359,0.118352,-0.144193,0.162643,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.386294,-0.263628,3.126942,-0.349091,-0.286159,-0.035662,0.216218
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,2.40149,-0.144193,3.492445,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,-0.529651,-0.349091,-0.286159,-0.088596,-0.293985
2.285335,-0.176671,0.188397,-0.098843,1.462687,-0.345619,-0.26158,-0.3156,0.821017,2.665817,3.012842,1.901688,1.591828,-0.160831,-0.153918,0.497922,0.220521,-0.363102,1.597647,-0.144193,0.667998,-0.062324,2.923514,4.719377,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.218586,-0.156194,-0.066107,-0.143831,-0.221597,-0.463545,-0.263628,-0.235843,0.947311,-0.286159,-0.04269,0.153561
-0.323736,-0.176671,1.182997,-0.098843,0.720662,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,0.269751,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.389632,-0.144193,-0.578082,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,2.190249,-0.349091,-0.286159,-0.046227,0.126708
-0.323736,-0.176671,0.188397,-0.098843,0.34965,0.199904,-0.001893,-0.3156,-0.309617,-0.413934,0.313472,-0.128283,0.142896,0.695849,-0.153918,-0.146541,-0.373432,0.770379,0.464451,-0.144193,-0.411938,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,0.253916,-0.477178,-0.263628,-0.366748,0.199836,-0.286159,-0.09421,-0.204476
-0.323736,-0.176671,-0.500173,-0.098843,1.290431,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.149596,-0.144193,1.242579,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,0.495286,-0.263628,2.399696,-0.349091,-0.286159,-0.089922,-0.258182
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,5.109613,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.211,-0.144193,1.921,-0.062324,-0.263754,18.443409,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,0.695031,0.877235,-0.286159,-0.045409,-0.177623
-0.323736,-0.176671,-0.500173,-0.098843,-0.445376,-0.345619,-0.26158,4.573641,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,-0.373432,-0.363102,-0.88087,-0.144193,-0.578082,-0.062324,4.472881,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,0.562278,-0.156194,-0.066107,-0.143831,-0.221597,0.218088,-0.263628,0.023056,1.869976,-0.286159,-0.042182,-0.186574
-0.323736,-0.176671,3.172198,-0.098843,-0.445376,-0.345619,-0.26158,-0.3156,-0.309617,-0.413934,-0.226401,-0.605923,-0.219337,-0.160831,-0.153918,-0.307656,9.129821,-0.363102,0.190921,-0.144193,0.75107,-0.062324,-0.263754,-0.252347,-0.407436,-0.404719,-0.270574,-0.307964,-0.167334,-0.273521,-0.201088,-0.160737,-0.183383,-0.164878,-0.273981,-0.308119,-0.390748,-0.119074,-0.214182,-0.205119,-0.137761,-0.162525,-0.247813,-0.173979,-0.317221,-0.156194,-0.066107,-0.143831,-0.221597,-0.645314,-0.263628,3.356751,-0.349091,-0.286159,-0.095005,-0.302936
